X=6.447 Y=13.731 Z=166.148
X=6.715 Y=13.389 Z=166.126
X=6.886 Y=13.198 Z=166.062
X=7.041 Y=13.126 Z=165.990
X=7.217 Y=13.130 Z=165.918
X=7.331 Y=13.179 Z=165.879
X=7.356 Y=13.185 Z=165.813
X=7.343 Y=13.208 Z=165.742
X=7.365 Y=13.219 Z=165.718
X=7.383 Y=13.205 Z=165.708
X=7.335 Y=13.155 Z=165.686
X=7.245 Y=13.240 Z=165.629
X=7.069 Y=13.281 Z=165.640
X=6.858 Y=13.325 Z=165.632
X=6.651 Y=13.413 Z=165.605
X=6.551 Y=13.819 Z=165.577
X=6.556 Y=14.188 Z=165.554
X=6.537 Y=14.684 Z=165.543
X=6.551 Y=15.228 Z=165.530
X=6.502 Y=15.855 Z=165.533
X=6.279 Y=16.576 Z=165.722
X=6.179 Y=17.016 Z=165.955
X=6.112 Y=17.435 Z=166.298
X=6.050 Y=18.599 Z=166.520
X=6.860 Y=18.798 Z=166.113
X=7.757 Y=14.417 Z=166.348
X=6.072 Y=11.452 Z=167.341
X=5.825 Y=13.552 Z=170.931
X=4.590 Y=15.663 Z=172.865
X=4.061 Y=16.114 Z=172.672
X=4.815 Y=14.903 Z=169.338
X=5.242 Y=13.299 Z=167.436
X=4.874 Y=12.012 Z=167.102
X=4.230 Y=11.209 Z=167.110
X=3.848 Y=11.186 Z=167.168
X=3.654 Y=11.093 Z=167.217
X=3.478 Y=9.222 Z=167.385
X=2.033 Y=5.219 Z=169.099
X=1.838 Y=5.551 Z=169.737
X=1.911 Y=6.847 Z=170.144
X=4.060 Y=14.403 Z=167.679
X=4.468 Y=17.849 Z=166.575
X=4.131 Y=17.384 Z=168.432
X=2.188 Y=15.934 Z=172.086
X=0.341 Y=15.459 Z=173.860
X=-1.652 Y=16.375 Z=173.908
X=-5.909 Y=21.568 Z=174.997
X=-10.174 Y=22.648 Z=175.469
X=-11.165 Y=21.821 Z=174.803
X=-9.350 Y=21.020 Z=172.663
X=-5.369 Y=20.424 Z=169.294
X=-2.944 Y=20.534 Z=167.951
X=-1.029 Y=20.932 Z=168.096
X=-0.489 Y=21.665 Z=169.257
X=-1.312 Y=21.549 Z=170.465
X=-1.529 Y=22.328 Z=169.762
X=-0.716 Y=24.346 Z=169.511
X=-0.709 Y=25.049 Z=170.241
X=-1.207 Y=24.524 Z=170.740
X=-0.759 Y=24.895 Z=170.969
X=-0.440 Y=25.682 Z=170.742
X=-0.949 Y=24.782 Z=171.027
X=-0.975 Y=24.922 Z=170.286
X=0.228 Y=25.632 Z=166.499
X=0.591 Y=27.094 Z=166.182
X=1.510 Y=29.520 Z=165.607
X=3.366 Y=31.641 Z=164.047
X=4.567 Y=32.370 Z=163.264
X=5.288 Y=32.790 Z=163.018
X=5.609 Y=32.707 Z=162.959
X=6.520 Y=30.847 Z=163.039
X=8.302 Y=26.601 Z=162.346
X=8.243 Y=24.016 Z=162.993
X=7.359 Y=21.736 Z=164.653
X=6.342 Y=19.359 Z=166.191
X=6.106 Y=18.564 Z=166.439
X=6.031 Y=18.331 Z=166.586
X=5.463 Y=17.743 Z=167.870
X=3.804 Y=14.253 Z=174.789
X=0.698 Y=10.585 Z=176.838
X=-0.951 Y=8.089 Z=177.395
X=0.024 Y=9.875 Z=177.328
X=0.131 Y=12.095 Z=177.457
X=0.194 Y=12.220 Z=177.415
X=0.196 Y=12.285 Z=177.428
X=0.195 Y=12.219 Z=177.451
X=0.051 Y=12.138 Z=177.457
X=-0.046 Y=12.452 Z=177.327
X=2.827 Y=15.740 Z=171.442
X=4.968 Y=18.508 Z=163.297
X=6.597 Y=18.994 Z=161.836
X=7.278 Y=19.136 Z=160.111
X=8.169 Y=18.928 Z=158.409
X=9.277 Y=18.285 Z=156.199
X=11.112 Y=16.654 Z=154.110
X=12.210 Y=15.935 Z=151.786
X=11.635 Y=15.976 Z=149.811
X=6.356 Y=14.378 Z=148.011
X=-6.031 Y=8.952 Z=148.461
X=-22.833 Y=-1.581 Z=149.023
X=-40.528 Y=-15.856 Z=149.842
X=-48.795 Y=-24.785 Z=157.567
X=-50.788 Y=-28.601 Z=162.128
X=-49.309 Y=-32.589 Z=163.055
X=-47.514 Y=-34.521 Z=159.766
X=-46.222 Y=-35.257 Z=159.606
X=-46.290 Y=-35.739 Z=160.828
X=-47.302 Y=-35.274 Z=165.321
X=-49.001 Y=-35.864 Z=166.723
X=-48.930 Y=-35.650 Z=166.245
X=-48.312 Y=-31.335 Z=164.261
X=-49.258 Y=-19.165 Z=159.511
X=-50.704 Y=6.742 Z=157.630
X=-48.866 Y=34.321 Z=165.700
X=-47.018 Y=49.671 Z=169.725
X=-47.258 Y=55.059 Z=170.183
X=-46.763 Y=58.159 Z=171.004
X=-42.907 Y=60.467 Z=169.772
X=-34.378 Y=50.348 Z=166.733
X=-35.563 Y=39.481 Z=165.733
X=-39.221 Y=36.445 Z=164.845
X=-40.241 Y=36.224 Z=161.127
X=-40.718 Y=38.045 Z=159.139
X=-41.121 Y=40.296 Z=159.251
X=-38.642 Y=39.376 Z=158.727
X=-31.377 Y=32.970 Z=156.089
X=-16.302 Y=16.858 Z=155.638
X=-0.973 Y=0.999 Z=157.325
X=9.417 Y=-5.689 Z=153.455
X=14.477 Y=-8.770 Z=152.756
X=16.561 Y=-10.160 Z=152.923
X=16.834 Y=-10.166 Z=153.864
X=16.705 Y=-9.190 Z=154.204
X=16.003 Y=-10.455 Z=157.316
X=14.014 Y=-12.203 Z=159.758
X=12.207 Y=-13.668 Z=161.448
X=11.463 Y=-14.856 Z=162.229
X=11.587 Y=-14.173 Z=170.987
X=7.144 Y=-12.689 Z=176.257
X=6.530 Y=-12.505 Z=176.166
X=6.401 Y=-12.335 Z=176.005
X=5.664 Y=-11.794 Z=175.994
X=5.391 Y=-11.262 Z=175.954
X=5.500 Y=-10.683 Z=175.940
X=5.742 Y=-10.267 Z=175.859
X=5.996 Y=-10.317 Z=175.843
X=6.492 Y=-10.479 Z=175.872
X=7.115 Y=-10.670 Z=175.590
X=8.079 Y=-10.651 Z=174.935
X=9.982 Y=-11.713 Z=166.011
X=10.573 Y=-13.679 Z=164.817
X=10.722 Y=-15.384 Z=164.317
X=10.603 Y=-15.949 Z=164.306
X=10.446 Y=-16.243 Z=164.267
X=9.973 Y=-16.550 Z=164.049
X=9.082 Y=-17.259 Z=163.946
X=8.410 Y=-18.436 Z=163.829
X=7.868 Y=-19.009 Z=163.750
X=7.846 Y=-19.264 Z=163.682
X=7.872 Y=-19.420 Z=163.651
X=7.860 Y=-19.426 Z=163.606
X=7.847 Y=-19.412 Z=163.609
X=7.822 Y=-19.422 Z=163.593
X=7.904 Y=-19.405 Z=163.595
X=8.647 Y=-19.341 Z=163.565
X=9.714 Y=-17.341 Z=164.093
X=10.652 Y=-14.253 Z=164.550
X=11.284 Y=-11.637 Z=164.853
X=12.095 Y=-10.142 Z=164.710
X=12.868 Y=-9.739 Z=164.709
X=13.753 Y=-9.895 Z=164.408
X=14.639 Y=-11.134 Z=163.948
X=14.963 Y=-12.532 Z=164.019
X=13.645 Y=-14.102 Z=171.373
X=9.204 Y=-14.360 Z=175.128
X=7.534 Y=-14.259 Z=175.894
X=6.702 Y=-13.245 Z=176.117
X=5.751 Y=-11.693 Z=176.237
X=4.584 Y=-10.521 Z=176.434
X=3.902 Y=-10.419 Z=176.655
X=3.802 Y=-10.389 Z=176.715
X=3.833 Y=-10.586 Z=176.812
X=3.747 Y=-10.572 Z=176.810
X=3.461 Y=-9.415 Z=176.772
X=3.326 Y=-8.459 Z=176.976
X=3.575 Y=-8.297 Z=176.957
X=3.823 Y=-8.335 Z=176.970
X=3.985 Y=-9.210 Z=177.087
X=4.078 Y=-9.858 Z=177.178
X=4.015 Y=-10.364 Z=177.207
X=3.936 Y=-10.498 Z=177.178
X=3.841 Y=-10.391 Z=177.122
X=4.565 Y=-9.771 Z=176.528
X=7.580 Y=-10.162 Z=168.784
X=8.666 Y=-11.175 Z=166.091
X=8.425 Y=-12.743 Z=165.514
X=8.011 Y=-14.079 Z=165.599
X=7.766 Y=-15.566 Z=165.634
X=6.745 Y=-19.291 Z=168.146
X=1.339 Y=-22.831 Z=172.706
X=-0.007 Y=-23.855 Z=173.209
X=-0.435 Y=-24.732 Z=173.179
X=4.123 Y=-21.861 Z=167.806
X=6.412 Y=-18.066 Z=165.942
X=6.475 Y=-17.538 Z=165.839
X=6.489 Y=-16.924 Z=165.736
X=6.675 Y=-16.720 Z=165.527
X=7.239 Y=-16.702 Z=164.795
X=7.942 Y=-16.564 Z=164.027
X=9.601 Y=-16.122 Z=160.488
X=12.188 Y=-17.388 Z=153.303
X=10.258 Y=-17.691 Z=149.779
X=2.676 Y=-13.183 Z=146.851
X=-12.425 Y=-0.253 Z=145.238
X=-31.454 Y=16.550 Z=147.077
X=-42.336 Y=25.015 Z=153.826
X=-47.534 Y=28.272 Z=155.324
X=-52.265 Y=28.314 Z=155.342
X=-56.802 Y=28.943 Z=156.958
X=-58.380 Y=29.526 Z=158.796
X=-56.613 Y=29.766 Z=159.178
X=-53.156 Y=25.766 Z=155.945
X=-48.112 Y=16.926 Z=149.204
X=-41.486 Y=-7.503 Z=146.568
X=-33.773 Y=-35.824 Z=154.827
X=-31.587 Y=-51.635 Z=161.822
X=-31.839 Y=-63.067 Z=162.081
X=-34.020 Y=-71.251 Z=162.650
X=-37.702 Y=-75.675 Z=163.622
X=-40.752 Y=-75.960 Z=165.858
X=-42.843 Y=-75.155 Z=168.267
X=-45.430 Y=-73.946 Z=171.715
X=-46.039 Y=-71.787 Z=172.172
X=-44.347 Y=-66.522 Z=168.011
X=-42.277 Y=-60.729 Z=160.855
X=-40.611 Y=-59.419 Z=160.499
X=-39.700 Y=-58.522 Z=160.052
X=-37.928 Y=-56.783 Z=165.556
X=-39.058 Y=-56.713 Z=168.458
X=-39.082 Y=-56.081 Z=168.463
X=-39.187 Y=-54.223 Z=162.153
X=-39.062 Y=-52.004 Z=156.785
X=-38.552 Y=-51.281 Z=156.103
X=-38.134 Y=-51.401 Z=155.715
X=-37.918 Y=-52.217 Z=156.046
X=-37.928 Y=-54.130 Z=156.450
X=-37.853 Y=-55.120 Z=156.439
X=-35.949 Y=-52.983 Z=155.143
X=-31.847 Y=-46.164 Z=151.784
X=-24.678 Y=-33.507 Z=148.549
X=-13.102 Y=-15.692 Z=149.937
X=-4.520 Y=-3.691 Z=152.051
X=-1.006 Y=-2.567 Z=153.572
X=-2.317 Y=-14.413 Z=158.748
X=-7.988 Y=-19.429 Z=162.644
X=-12.144 Y=-19.760 Z=165.784
X=-14.545 Y=-19.321 Z=167.844
X=-13.702 Y=-19.000 Z=167.463
X=-5.201 Y=-16.661 Z=159.705
X=-0.056 Y=-15.460 Z=155.466
X=1.596 Y=-16.077 Z=152.422
X=-1.207 Y=-14.359 Z=150.891
X=-10.405 Y=-8.358 Z=148.560
X=-27.756 Y=4.810 Z=145.223
X=-46.722 Y=19.024 Z=145.673
X=-59.505 Y=28.568 Z=154.494
X=-65.781 Y=32.157 Z=157.873
X=-69.853 Y=30.735 Z=158.189
X=-73.975 Y=29.012 Z=158.542
X=-76.909 Y=29.059 Z=159.456
X=-77.234 Y=29.138 Z=159.893
X=-75.782 Y=29.394 Z=160.269
X=-72.562 Y=30.461 Z=159.874
X=-69.271 Y=28.127 Z=158.738
X=-67.135 Y=21.288 Z=153.916
X=-64.223 Y=2.965 Z=148.747
X=-56.412 Y=-22.795 Z=152.801
X=-53.189 Y=-37.373 Z=159.618
X=-53.505 Y=-45.189 Z=164.703
X=-57.173 Y=-49.354 Z=172.008
X=-59.381 Y=-54.302 Z=173.149
X=-58.345 Y=-53.147 Z=167.723
X=-57.168 Y=-50.104 Z=163.852
X=-55.911 Y=-49.569 Z=165.112
X=-55.607 Y=-51.176 Z=172.077
X=-56.084 Y=-53.843 Z=173.034
X=-55.560 Y=-53.819 Z=170.568
X=-55.532 Y=-52.952 Z=166.050
X=-55.675 Y=-51.319 Z=163.049
X=-55.842 Y=-50.737 Z=162.745
X=-55.683 Y=-50.865 Z=162.427
X=-54.710 Y=-51.764 Z=162.002
X=-52.668 Y=-52.154 Z=160.980
X=-49.028 Y=-49.617 Z=159.700
X=-42.566 Y=-43.191 Z=156.954
X=-31.524 Y=-30.148 Z=154.743
X=-17.612 Y=-15.718 Z=156.530
X=-8.739 Y=-9.186 Z=156.205
X=-4.703 Y=-7.415 Z=154.988
X=-2.414 Y=-7.029 Z=155.826
X=-1.439 Y=-6.930 Z=157.062
X=-0.795 Y=-7.284 Z=157.717
X=-0.489 Y=-7.899 Z=157.661
X=0.142 Y=-8.937 Z=156.610
X=0.766 Y=-10.261 Z=155.519
X=1.379 Y=-11.769 Z=154.763
X=1.507 Y=-12.674 Z=154.747
X=1.279 Y=-12.564 Z=154.857
X=-0.844 Y=-10.954 Z=154.770
X=-6.759 Y=-6.804 Z=154.159
X=-19.273 Y=1.269 Z=153.302
X=-35.569 Y=12.702 Z=152.299
X=-47.010 Y=21.471 Z=156.319
X=-53.515 Y=25.107 Z=158.457
X=-56.544 Y=24.279 Z=159.662
X=-58.439 Y=22.315 Z=160.369
X=-61.181 Y=17.685 Z=164.189
X=-66.064 Y=15.425 Z=169.524
X=-67.089 Y=15.659 Z=170.265
X=-65.008 Y=16.372 Z=167.902
X=-61.535 Y=17.424 Z=160.359
X=-59.530 Y=13.803 Z=154.575
X=-58.678 Y=0.074 Z=152.840
X=-57.604 Y=-25.033 Z=154.208
X=-53.181 Y=-50.060 Z=161.629
X=-51.288 Y=-58.819 Z=168.050
X=-53.320 Y=-64.291 Z=170.836
X=-58.031 Y=-68.139 Z=172.406
