X=-49.836 Y=-24.814 Z=150.635
X=-12.454 Y=-0.028 Z=151.232
X=-10.852 Y=-12.993 Z=152.484
X=-10.339 Y=-20.420 Z=153.230
X=-10.149 Y=-21.928 Z=153.419
X=-10.403 Y=-21.926 Z=153.304
X=-10.651 Y=-21.510 Z=153.153
X=-10.797 Y=-21.558 Z=153.065
X=-11.026 Y=-22.307 Z=152.945
X=-11.403 Y=-23.044 Z=152.875
X=-11.505 Y=-23.468 Z=152.873
X=-11.519 Y=-23.596 Z=152.845
X=-11.567 Y=-23.727 Z=152.854
X=-11.684 Y=-23.713 Z=152.869
X=-11.580 Y=-23.721 Z=152.864
X=-10.909 Y=-24.313 Z=152.711
X=-9.476 Y=-27.619 Z=152.327
X=-8.531 Y=-30.595 Z=149.730
X=-8.394 Y=-31.095 Z=149.507
X=-8.208 Y=-30.941 Z=150.275
X=-7.702 Y=-34.573 Z=150.592
X=-7.240 Y=-43.657 Z=149.467
X=-7.012 Y=-52.108 Z=151.188
X=-6.746 Y=-55.472 Z=151.087
X=-6.762 Y=-56.477 Z=151.129
X=-6.675 Y=-56.689 Z=151.169
X=-6.466 Y=-56.679 Z=151.047
X=-6.175 Y=-56.656 Z=150.980
X=-5.290 Y=-55.781 Z=151.058
X=-5.562 Y=-51.229 Z=151.040
X=-7.052 Y=-40.354 Z=149.443
X=-8.054 Y=-27.130 Z=148.161
X=-9.667 Y=-19.709 Z=149.898
X=-10.934 Y=-15.972 Z=151.011
X=-11.438 Y=-14.642 Z=152.016
X=-12.597 Y=-14.031 Z=152.047
X=-17.264 Y=-15.183 Z=151.594
X=-23.624 Y=-18.523 Z=150.937
X=-30.029 Y=-19.954 Z=151.171
X=-34.462 Y=-18.696 Z=151.043
X=-36.407 Y=-16.701 Z=151.278
X=-37.028 Y=-15.368 Z=151.297
X=-37.174 Y=-14.776 Z=151.187
X=-37.556 Y=-14.685 Z=151.285
X=-37.609 Y=-14.870 Z=151.297
X=-35.484 Y=-17.690 Z=151.192
X=-30.753 Y=-24.942 Z=149.989
X=-24.975 Y=-35.038 Z=150.843
X=-19.805 Y=-42.028 Z=152.098
X=-15.882 Y=-44.558 Z=151.456
X=-12.108 Y=-42.558 Z=149.848
X=-9.326 Y=-37.437 Z=148.234
X=-7.652 Y=-32.588 Z=146.599
X=-5.919 Y=-25.849 Z=145.718
X=-4.624 Y=-17.528 Z=146.023
X=-4.093 Y=-11.137 Z=146.591
X=-3.682 Y=-7.206 Z=146.461
X=-3.281 Y=-4.526 Z=146.390
X=-2.920 Y=-2.366 Z=146.261
